altitude,longitude,latitude,speed,timestamp,altitude_smooth
9.800000000000011,-122.78800738044083,38.445853712037206,9.667,2025-08-02 16:55:51,9.753333333333329
9.600000000000023,-122.78812581673265,38.445854214951396,9.65,2025-08-02 16:55:52,9.706666666666662
9.600000000000023,-122.78823335655034,38.44586092047393,9.615,2025-08-02 16:55:53,9.659999999999997
9.600000000000023,-122.788340812549,38.44586519524455,9.587,2025-08-02 16:55:54,9.613333333333328
9.600000000000023,-122.78843376785517,38.44586561433971,9.485,2025-08-02 16:55:55,9.566666666666661
9.399999999999977,-122.78856586664915,38.44586226157844,9.43,2025-08-02 16:55:56,9.523333333333328
9.399999999999977,-122.7886759210378,38.445855136960745,9.425,2025-08-02 16:55:57,9.476666666666661
9.399999999999977,-122.78876912780106,38.44585086219013,9.425,2025-08-02 16:55:58,9.429999999999996
9.399999999999977,-122.7888947725296,38.445857148617506,9.41,2025-08-02 16:55:59,9.38333333333333
9.399999999999977,-122.78901035897434,38.44586133956909,9.325,2025-08-02 16:56:00,9.339999999999995
9.199999999999989,-122.78911823406816,38.44586519524455,9.226,2025-08-02 16:56:01,9.296666666666662
9.199999999999989,-122.78921177610755,38.44586561433971,9.197,2025-08-02 16:56:02,9.249999999999993
9.199999999999989,-122.78933675028384,38.44586896710098,9.17,2025-08-02 16:56:03,9.203333333333326
9.199999999999989,-122.78943297453225,38.44587282277644,9.167,2025-08-02 16:56:04,9.159999999999993
9.199999999999989,-122.78957177884877,38.445873241871595,9.167,2025-08-02 16:56:05,9.116666666666658
9.199999999999989,-122.78969666920602,38.44586988911033,9.167,2025-08-02 16:56:06,9.069999999999997
9.0,-122.78979859314859,38.44587282277644,9.167,2025-08-02 16:56:07,9.023333333333328
9.0,-122.78991786763072,38.44586988911033,9.208,2025-08-02 16:56:08,8.976666666666665
9.0,-122.79005348682404,38.44587282277644,9.344,2025-08-02 16:56:09,8.93333333333333
8.800000000000011,-122.79017745517194,38.445876594632864,9.722,2025-08-02 16:56:10,8.889999999999997
8.800000000000011,-122.79029270634055,38.445877097547054,9.801,2025-08-02 16:56:11,8.843333333333332
8.600000000000023,-122.7903866674751,38.44588045030832,9.813,2025-08-02 16:56:12,8.796666666666665
8.600000000000023,-122.7905182633549,38.44588422216475,9.814,2025-08-02 16:56:13,8.753333333333334
8.600000000000023,-122.79060903936625,38.44588807784021,9.814,2025-08-02 16:56:14,8.709999999999999
8.399999999999977,-122.790740551427,38.44589193351567,9.814,2025-08-02 16:56:15,8.663333333333332
8.399999999999977,-122.79084473848343,38.445899141952395,9.806,2025-08-02 16:56:16,8.616666666666667
8.399999999999977,-122.79093559831381,38.44590668566525,9.774,2025-08-02 16:56:17,8.57
8.399999999999977,-122.7910412941128,38.445917665958405,9.76,2025-08-02 16:56:18,8.526666666666666
8.399999999999977,-122.7911692019552,38.44592579640448,9.709,2025-08-02 16:56:19,8.483333333333333
8.399999999999977,-122.79127699322999,38.445933340117335,9.63,2025-08-02 16:56:20,8.44
8.399999999999977,-122.7913708705455,38.44593761488795,9.612,2025-08-02 16:56:21,8.396666666666665
8.399999999999977,-122.79149701818824,38.44593811780214,9.611,2025-08-02 16:56:22,8.353333333333332
8.199999999999989,-122.79159324243665,38.44593811780214,9.562,2025-08-02 16:56:23,8.31333333333333
8.199999999999989,-122.7917250059545,38.44593811780214,9.556,2025-08-02 16:56:24,8.27333333333333
8.199999999999989,-122.79182123020291,38.44593811780214,9.524,2025-08-02 16:56:25,8.229999999999997
8.0,-122.79192608781159,38.44593811780214,9.519,2025-08-02 16:56:26,8.186666666666662
8.0,-122.7920376509428,38.44593811780214,9.519,2025-08-02 16:56:27,8.146666666666663
8.0,-122.792167654261,38.44593811780214,9.519,2025-08-02 16:56:28,8.106666666666664
8.0,-122.79228433035314,38.44593811780214,9.519,2025-08-02 16:56:29,8.066666666666665
8.0,-122.79237812384963,38.44594482332468,9.519,2025-08-02 16:56:30,8.026666666666664
7.800000000000011,-122.79248423874378,38.4459559712559,9.519,2025-08-02 16:56:31,7.986666666666665
7.800000000000011,-122.79259035363793,38.44596058130264,9.519,2025-08-02 16:56:32,7.949999999999998
7.800000000000011,-122.79270426370203,38.4459610003978,9.519,2025-08-02 16:56:33,7.913333333333331
7.800000000000011,-122.79283904470503,38.44595764763653,9.495,2025-08-02 16:56:34,7.873333333333332
7.600000000000023,-122.79292822815478,38.445953791961074,9.418,2025-08-02 16:56:35,7.833333333333332
7.600000000000023,-122.79303291812539,38.445960162207484,9.334,2025-08-02 16:56:36,7.793333333333333
7.600000000000023,-122.79316736385226,38.4459644369781,9.325,2025-08-02 16:56:37,7.753333333333333
7.600000000000023,-122.79328412376344,38.4459715615958,9.399,2025-08-02 16:56:38,7.716666666666667
7.600000000000023,-122.79337833635509,38.445979272946715,9.408,2025-08-02 16:56:39,7.680000000000001
7.600000000000023,-122.79349660500884,38.44598011113703,9.408,2025-08-02 16:56:40,7.6433333333333335
7.600000000000023,-122.79361227527261,38.44597667455673,9.408,2025-08-02 16:56:41,7.61
7.600000000000023,-122.79373792000115,38.44596963375807,9.408,2025-08-02 16:56:42,7.576666666666667
7.600000000000023,-122.79384839348495,38.44596527516842,9.001,2025-08-02 16:56:43,7.546666666666667
7.399999999999977,-122.79394319280982,38.44595463015139,9.299,2025-08-02 16:56:44,7.516666666666667
7.399999999999977,-122.79406037181616,38.44594666734338,9.342,2025-08-02 16:56:45,7.486666666666666
7.399999999999977,-122.79420353472233,38.44594574533403,9.433,2025-08-02 16:56:46,7.46
7.399999999999977,-122.79433504678309,38.44594239257276,9.55,2025-08-02 16:56:47,7.4333333333333345
7.399999999999977,-122.79445197433233,38.44594188965857,9.457,2025-08-02 16:56:48,7.406666666666668
7.399999999999977,-122.7945449296385,38.44594532623887,9.413,2025-08-02 16:56:49,7.380000000000002
7.199999999999989,-122.79465733096004,38.4459525346756,9.349,2025-08-02 16:56:50,7.353333333333336
7.199999999999989,-122.79478532262146,38.445953372865915,9.211,2025-08-02 16:56:51,7.32666666666667
7.199999999999989,-122.79488137923181,38.445949936285615,9.194,2025-08-02 16:56:52,7.300000000000003
7.199999999999989,-122.79499344527721,38.445949517190456,9.385,2025-08-02 16:56:53,7.273333333333338
7.0,-122.79510710388422,38.44594616442919,9.408,2025-08-02 16:56:54,7.250000000000004
7.0,-122.79522947967052,38.44594230875373,9.408,2025-08-02 16:56:55,7.226666666666672
7.0,-122.7953512687236,38.4459385368973,9.408,2025-08-02 16:56:56,7.2033333333333385
7.0,-122.79547297395766,38.44593468122184,9.408,2025-08-02 16:56:57,7.183333333333339
7.0,-122.79558847658336,38.445934262126684,9.408,2025-08-02 16:56:58,7.163333333333339
7.0,-122.79570213519037,38.445934262126684,9.408,2025-08-02 16:56:59,7.14333333333334
7.0,-122.79581763781607,38.445941135287285,9.473,2025-08-02 16:57:00,7.123333333333339
7.0,-122.79595132917166,38.44594188965857,9.49,2025-08-02 16:57:01,7.10333333333334
7.0,-122.79605467803776,38.4459385368973,9.506,2025-08-02 16:57:02,7.08333333333334
6.800000000000011,-122.79616037383676,38.445934765040874,9.508,2025-08-02 16:57:03,7.063333333333341
6.800000000000011,-122.7962754573673,38.445937698706985,9.543,2025-08-02 16:57:04,7.04333333333334
6.800000000000011,-122.79638894833624,38.44594147056341,9.547,2025-08-02 16:57:05,7.020000000000007
6.800000000000011,-122.79651710763574,38.44594532623887,9.547,2025-08-02 16:57:06,7.000000000000005
6.800000000000011,-122.79663411900401,38.4459525346756,9.547,2025-08-02 16:57:07,6.976666666666672
6.800000000000011,-122.79672120697796,38.445953372865915,9.512,2025-08-02 16:57:08,6.953333333333338
6.800000000000011,-122.79683168046176,38.445960162207484,9.508,2025-08-02 16:57:09,6.926666666666671
6.800000000000011,-122.79694600962102,38.44596778973937,9.508,2025-08-02 16:57:10,6.900000000000004
6.800000000000011,-122.79707475565374,38.445975417271256,9.508,2025-08-02 16:57:11,6.870000000000004
6.800000000000011,-122.7971835527569,38.44597960822284,9.469,2025-08-02 16:57:12,6.8366666666666704
6.800000000000011,-122.7972702216357,38.4459869004786,9.439,2025-08-02 16:57:13,6.803333333333337
6.800000000000011,-122.79737415723503,38.44599109143019,9.411,2025-08-02 16:57:14,6.770000000000004
6.800000000000011,-122.79750131070614,38.445994863286614,9.391,2025-08-02 16:57:15,6.740000000000005
6.800000000000011,-122.79761111363769,38.445995366200805,9.357,2025-08-02 16:57:16,6.710000000000005
6.800000000000011,-122.79772351495922,38.445991929620504,9.164,2025-08-02 16:57:17,6.676666666666672
6.800000000000011,-122.79783667065203,38.44598488882184,9.139,2025-08-02 16:57:18,6.643333333333339
6.800000000000011,-122.79793197289109,38.44597717747092,9.139,2025-08-02 16:57:19,6.606666666666672
6.800000000000011,-122.79804948717356,38.4459662809968,9.139,2025-08-02 16:57:20,6.570000000000006
6.800000000000011,-122.79818619601429,38.44596141949296,9.327,2025-08-02 16:57:21,6.533333333333339
6.800000000000011,-122.79831016436219,38.44595764763653,9.385,2025-08-02 16:57:22,6.493333333333339
6.800000000000011,-122.79840529896319,38.44595714472234,9.47,2025-08-02 16:57:23,6.450000000000006
6.800000000000011,-122.79853681102395,38.44595714472234,9.481,2025-08-02 16:57:24,6.406666666666674
6.800000000000011,-122.79865432530642,38.445953791961074,9.481,2025-08-02 16:57:25,6.366666666666674
6.800000000000011,-122.79877569526434,38.44595002010465,9.554,2025-08-02 16:57:26,6.32333333333334
6.800000000000011,-122.7988762781024,38.445939626544714,9.581,2025-08-02 16:57:27,6.2800000000000065
6.800000000000011,-122.7989952173084,38.44592814333737,9.663,2025-08-02 16:57:28,6.2366666666666735
6.800000000000011,-122.7991175930947,38.44591339118779,9.699,2025-08-02 16:57:29,6.19333333333334
6.800000000000011,-122.79923661611974,38.445904925465584,9.703,2025-08-02 16:57:30,6.146666666666673
6.600000000000023,-122.79935530386865,38.445897130295634,9.679,2025-08-02 16:57:31,6.100000000000006
6.600000000000023,-122.79949679039419,38.44588950276375,9.578,2025-08-02 16:57:32,6.053333333333339
6.600000000000023,-122.7996014803648,38.44588187523186,9.557,2025-08-02 16:57:33,6.006666666666672
6.399999999999977,-122.79971446841955,38.445874163880944,9.563,2025-08-02 16:57:34,5.966666666666671
6.399999999999977,-122.79984254390001,38.44586318358779,9.662,2025-08-02 16:57:35,5.930000000000005
6.199999999999989,-122.79996559023857,38.445855136960745,9.724,2025-08-02 16:57:36,5.893333333333339
6.199999999999989,-122.80008109286427,38.44585086219013,9.731,2025-08-02 16:57:37,5.856666666666672
6.0,-122.80019885860384,38.4458470903337,9.731,2025-08-02 16:57:38,5.816666666666672
6.0,-122.80032366514206,38.445836529135704,9.796,2025-08-02 16:57:39,5.776666666666671
5.800000000000011,-122.80043967068195,38.445831751450896,9.879,2025-08-02 16:57:40,5.733333333333337
5.600000000000023,-122.80056087300181,38.4458211902529,9.945,2025-08-02 16:57:41,5.690000000000003
5.600000000000023,-122.80067612417042,38.44580979086459,9.987,2025-08-02 16:57:42,5.643333333333336
5.600000000000023,-122.8007894475013,38.44580509699881,9.999,2025-08-02 16:57:43,5.596666666666669
5.600000000000023,-122.8009308502078,38.44579788856208,10.032,2025-08-02 16:57:44,5.5500000000000025
5.600000000000023,-122.8010296728462,38.445793613791466,10.085,2025-08-02 16:57:45,5.500000000000003
5.399999999999977,-122.80114123597741,38.44578640535474,10.092,2025-08-02 16:57:46,5.450000000000003
5.399999999999977,-122.80125548131764,38.44578389078379,10.097,2025-08-02 16:57:47,5.400000000000003
5.199999999999989,-122.80136972665787,38.44578196294606,10.102,2025-08-02 16:57:48,5.350000000000003
5.199999999999989,-122.80150291509926,38.445778442546725,10.117,2025-08-02 16:57:49,5.3000000000000025
5.0,-122.80162772163749,38.44577123411,10.105,2025-08-02 16:57:50,5.250000000000003
4.800000000000011,-122.8017360996455,38.44576360657811,10.093,2025-08-02 16:57:51,5.200000000000003
4.600000000000023,-122.80182897113264,38.445759331807494,10.092,2025-08-02 16:57:52,5.14666666666667
4.600000000000023,-122.80194053426385,38.44575555995107,10.068,2025-08-02 16:57:53,5.093333333333336
4.600000000000023,-122.80207531526685,38.445754973217845,10.025,2025-08-02 16:57:54,5.040000000000004
4.399999999999977,-122.80216667801142,38.44575170427561,10.01,2025-08-02 16:57:55,4.983333333333336
4.399999999999977,-122.80227539129555,38.445744663476944,9.913,2025-08-02 16:57:56,4.930000000000003
4.399999999999977,-122.80239097774029,38.44574357382953,9.866,2025-08-02 16:57:57,4.87666666666667
4.399999999999977,-122.80249843373895,38.445740304887295,9.82,2025-08-02 16:57:58,4.823333333333337
4.199999999999989,-122.80261267907917,38.44573971815407,9.807,2025-08-02 16:57:59,4.770000000000004
4.199999999999989,-122.80274586752057,38.4457331802696,9.758,2025-08-02 16:58:00,4.7133333333333365
4.199999999999989,-122.80285776592791,38.44573209062219,9.743,2025-08-02 16:58:01,4.656666666666669
4.199999999999989,-122.80295038595796,38.44573209062219,9.732,2025-08-02 16:58:02,4.603333333333335
4.399999999999977,-122.80306253582239,38.44573871232569,9.21,2025-08-02 16:58:03,4.550000000000001
4.600000000000023,-122.80315699987113,38.44574307091534,7.903,2025-08-02 16:58:04,4.496666666666667
4.600000000000023,-122.80322832986712,38.44574684277177,7.657,2025-08-02 16:58:05,4.446666666666667
4.600000000000023,-122.80330996960402,38.44574734568596,7.385,2025-08-02 16:58:06,4.3966666666666665
4.399999999999977,-122.80339471064508,38.44574407674372,7.342,2025-08-02 16:58:07,4.35
4.399999999999977,-122.80349881388247,38.44572697766125,7.424,2025-08-02 16:58:08,4.303333333333333
4.199999999999989,-122.80359889380634,38.44571121968329,7.975,2025-08-02 16:58:09,4.26
4.199999999999989,-122.80367810279131,38.445699317380786,8.056,2025-08-02 16:58:10,4.216666666666666
4.0,-122.80378002673388,38.445684649050236,8.637,2025-08-02 16:58:11,4.176666666666665
4.0,-122.80390198342502,38.445675848051906,8.845,2025-08-02 16:58:12,4.139999999999998
4.0,-122.804010277614,38.44567157328129,8.982,2025-08-02 16:58:13,4.10333333333333
3.8000000000000114,-122.80410918407142,38.44566780142486,8.689,2025-08-02 16:58:14,4.066666666666663
3.8000000000000114,-122.80419618822634,38.4456639457494,8.719,2025-08-02 16:58:15,4.03333333333333
3.8000000000000114,-122.80430255457759,38.4456570725888,8.84,2025-08-02 16:58:16,3.999999999999996
3.8000000000000114,-122.80443004332483,38.445649445056915,8.954,2025-08-02 16:58:17,3.969999999999997
3.8000000000000114,-122.80452291481197,38.44564818777144,8.996,2025-08-02 16:58:18,3.9433333333333307
3.8000000000000114,-122.80463783070445,38.44564818777144,9.087,2025-08-02 16:58:19,3.9199999999999977
3.8000000000000114,-122.80474570579827,38.445645002648234,9.103,2025-08-02 16:58:20,3.896666666666665
3.6000000000000227,-122.80483983457088,38.44564123079181,9.126,2025-08-02 16:58:21,3.876666666666665
3.6000000000000227,-122.80493756756186,38.44563737511635,9.108,2025-08-02 16:58:22,3.8633333333333315
3.6000000000000227,-122.80505583621562,38.44563360325992,9.103,2025-08-02 16:58:23,3.8533333333333313
3.3999999999999773,-122.80514627695084,38.44563293270767,9.103,2025-08-02 16:58:24,3.843333333333331
3.6000000000000227,-122.80524283647537,38.44562974758446,9.103,2025-08-02 16:58:25,3.8333333333333304
3.6000000000000227,-122.80536102131009,38.44562916085124,9.103,2025-08-02 16:58:26,3.8299999999999974
3.6000000000000227,-122.80547040514648,38.445625975728035,9.064,2025-08-02 16:58:27,3.826666666666664
3.6000000000000227,-122.80557727441192,38.445622120052576,9.056,2025-08-02 16:58:28,3.823333333333331
3.3999999999999773,-122.80567802488804,38.44562144950032,8.924,2025-08-02 16:58:29,3.819999999999998
3.3999999999999773,-122.80576419085264,38.44562144950032,8.798,2025-08-02 16:58:30,3.819999999999998
3.3999999999999773,-122.8058544639498,38.44561834819615,8.116,2025-08-02 16:58:31,3.819999999999998
3.3999999999999773,-122.80595881864429,38.44561449252069,7.874,2025-08-02 16:58:32,3.819999999999998
3.3999999999999773,-122.80605361796916,38.445607451722026,7.697,2025-08-02 16:58:33,3.819999999999998
3.3999999999999773,-122.80613165348768,38.44560619443655,7.667,2025-08-02 16:58:34,3.819999999999998
3.3999999999999773,-122.80623332597315,38.44560309313238,7.927,2025-08-02 16:58:35,3.8166666666666638
3.3999999999999773,-122.80632183887064,38.44560242258012,7.322,2025-08-02 16:58:36,3.8166666666666638
3.3999999999999773,-122.8063930850476,38.44560242258012,6.759,2025-08-02 16:58:37,3.819999999999997
3.3999999999999773,-122.80646751634777,38.44560560770333,6.391,2025-08-02 16:58:38,3.826666666666664
3.3999999999999773,-122.80653147026896,38.44560946337879,5.875,2025-08-02 16:58:39,3.8333333333333313
3.3999999999999773,-122.80659257434309,38.44561642035842,5.075,2025-08-02 16:58:40,3.846666666666665
3.3999999999999773,-122.80663448385894,38.4456208627671,3.918,2025-08-02 16:58:41,3.8599999999999985
3.3999999999999773,-122.80667237006128,38.44561834819615,3.346,2025-08-02 16:58:42,3.879999999999998
3.3999999999999773,-122.80669776722789,38.445611307397485,3.214,2025-08-02 16:58:43,3.903333333333331
3.6000000000000227,-122.80672693625093,38.44559110701084,3.688,2025-08-02 16:58:44,3.9299999999999984
3.6000000000000227,-122.80675132758915,38.44556160271168,3.801,2025-08-02 16:58:45,3.9633333333333316
3.6000000000000227,-122.80676138587296,38.44551860354841,3.812,2025-08-02 16:58:46,3.996666666666665
3.8000000000000114,-122.80676272697747,38.44547283835709,4.337,2025-08-02 16:58:47,4.033333333333331
3.8000000000000114,-122.80676272697747,38.44542782753706,4.955,2025-08-02 16:58:48,4.0733333333333315
3.8000000000000114,-122.80676272697747,38.44536865130067,5.533,2025-08-02 16:58:49,4.113333333333331
3.8000000000000114,-122.80676272697747,38.445302937179804,6.207,2025-08-02 16:58:50,4.156666666666664
4.0,-122.8067694325,38.44524644315243,6.86,2025-08-02 16:58:51,4.2033333333333305
4.0,-122.80677035450935,38.44517972320318,7.138,2025-08-02 16:58:52,4.259999999999996
4.0,-122.80677706003189,38.44511074014008,7.282,2025-08-02 16:58:53,4.319999999999996
4.0,-122.80677798204124,38.445024909451604,7.305,2025-08-02 16:58:54,4.383333333333328
4.199999999999989,-122.80678468756378,38.44495106488466,6.98,2025-08-02 16:58:55,4.45333333333333
4.199999999999989,-122.80677882023156,38.44489188864827,7.14,2025-08-02 16:58:56,4.523333333333329
4.199999999999989,-122.80677798204124,38.444821648299694,7.281,2025-08-02 16:58:57,4.599999999999995
4.199999999999989,-122.80678468756378,38.44474537298083,7.305,2025-08-02 16:58:58,4.683333333333328
4.199999999999989,-122.80678560957313,38.44467245042324,7.527,2025-08-02 16:58:59,4.769999999999995
4.199999999999989,-122.80678560957313,38.444596426561475,7.679,2025-08-02 16:59:00,4.866666666666662
4.199999999999989,-122.80677882023156,38.444520235061646,7.842,2025-08-02 16:59:01,4.966666666666662
4.199999999999989,-122.80677798204124,38.44444429501891,7.966,2025-08-02 16:59:02,5.073333333333329
4.399999999999977,-122.80677798204124,38.444363912567496,8.005,2025-08-02 16:59:03,5.183333333333329
4.399999999999977,-122.80677798204124,38.444267604500055,8.067,2025-08-02 16:59:04,5.296666666666663
4.600000000000023,-122.80677798204124,38.444185042753816,8.09,2025-08-02 16:59:05,5.416666666666663
4.800000000000011,-122.8067712765187,38.44411874189973,8.15,2025-08-02 16:59:06,5.536666666666664
4.800000000000011,-122.80677035450935,38.44404028728604,8.281,2025-08-02 16:59:07,5.659999999999998
4.800000000000011,-122.80677706003189,38.44394984655082,8.329,2025-08-02 16:59:08,5.783333333333332
5.0,-122.80678468756378,38.44386535696685,8.382,2025-08-02 16:59:09,5.906666666666666
5.0,-122.8067990206182,38.44378463923931,8.406,2025-08-02 16:59:10,6.033333333333333
5.199999999999989,-122.80680757015944,38.44370090402663,8.423,2025-08-02 16:59:11,6.156666666666667
5.399999999999977,-122.80681519769132,38.443624041974545,8.425,2025-08-02 16:59:12,6.283333333333334
5.600000000000023,-122.80681611970067,38.44354449771345,8.474,2025-08-02 16:59:13,6.406666666666668
5.800000000000011,-122.80681611970067,38.44346436671913,8.441,2025-08-02 16:59:14,6.530000000000002
5.800000000000011,-122.80681611970067,38.44339747913182,8.475,2025-08-02 16:59:15,6.650000000000002
6.0,-122.80682282522321,38.44330955296755,8.49,2025-08-02 16:59:16,6.770000000000001
6.199999999999989,-122.80682374723256,38.44323151744902,8.516,2025-08-02 16:59:17,6.8866666666666685
6.199999999999989,-122.80682374723256,38.4431513864547,8.593,2025-08-02 16:59:18,7.000000000000002
6.399999999999977,-122.80682374723256,38.44307452440262,8.529,2025-08-02 16:59:19,7.113333333333335
6.600000000000023,-122.80682374723256,38.44299850054085,8.495,2025-08-02 16:59:20,7.230000000000002
7.0,-122.80682374723256,38.44293479807675,8.482,2025-08-02 16:59:21,7.3466666666666685
7.199999999999989,-122.80682374723256,38.44285139814019,8.473,2025-08-02 16:59:22,7.456666666666669
7.399999999999977,-122.80682374723256,38.44278082251549,8.472,2025-08-02 16:59:23,7.566666666666669
7.600000000000023,-122.80682374723256,38.44271116890013,7.752,2025-08-02 16:59:24,7.673333333333336
7.800000000000011,-122.80682374723256,38.442642856389284,7.495,2025-08-02 16:59:25,7.780000000000002
8.199999999999989,-122.80682374723256,38.44259080477059,7.21,2025-08-02 16:59:26,7.8833333333333355
8.600000000000023,-122.80681695789099,38.44251712784171,6.921,2025-08-02 16:59:27,7.986666666666668
8.800000000000011,-122.80681611970067,38.44245468266308,6.889,2025-08-02 16:59:28,8.090000000000002
9.199999999999989,-122.80680941417813,38.44239399768412,6.921,2025-08-02 16:59:29,8.193333333333335
9.399999999999977,-122.80680849216878,38.44233985058963,7.144,2025-08-02 16:59:30,8.296666666666669
9.800000000000011,-122.80680170282722,38.442265670746565,7.175,2025-08-02 16:59:31,8.4
10.0,-122.8068008646369,38.44220322556794,7.038,2025-08-02 16:59:32,8.503333333333334
10.199999999999989,-122.80679415911436,38.44213876873255,7.019,2025-08-02 16:59:33,8.610000000000003
10.600000000000023,-122.80679323710501,38.44208361580968,7.019,2025-08-02 16:59:34,8.713333333333336
10.600000000000023,-122.80678644776344,38.442020332440734,6.985,2025-08-02 16:59:35,8.81666666666667
10.800000000000011,-122.80678560957313,38.44194506295025,6.981,2025-08-02 16:59:36,8.913333333333336
10.800000000000011,-122.80678560957313,38.44187591224909,7.015,2025-08-02 16:59:37,9.006666666666668
10.800000000000011,-122.80677890405059,38.44180743210018,7.034,2025-08-02 16:59:38,9.103333333333333
11.0,-122.80677798204124,38.44173828139901,7.159,2025-08-02 16:59:39,9.200000000000005
10.800000000000011,-122.80677119269967,38.44167625531554,7.792,2025-08-02 16:59:40,9.293333333333335
11.0,-122.80677035450935,38.44158899970353,8.131,2025-08-02 16:59:41,9.386666666666672
10.800000000000011,-122.80677035450935,38.44151054508984,8.331,2025-08-02 16:59:42,9.480000000000002
10.800000000000011,-122.80677035450935,38.441431168466806,8.367,2025-08-02 16:59:43,9.570000000000004
10.800000000000011,-122.80677035450935,38.44135086983442,8.803,2025-08-02 16:59:44,9.65666666666667
10.800000000000011,-122.80677035450935,38.44127065502107,8.861,2025-08-02 16:59:45,9.740000000000002
10.600000000000023,-122.80677035450935,38.44118750654161,8.82,2025-08-02 16:59:46,9.82666666666667
10.600000000000023,-122.80677035450935,38.441106704995036,8.814,2025-08-02 16:59:47,9.910000000000002
10.600000000000023,-122.80677035450935,38.44102665781975,8.726,2025-08-02 16:59:48,9.990000000000002
10.800000000000011,-122.80677035450935,38.440960105508566,8.714,2025-08-02 16:59:49,10.073333333333336
10.800000000000011,-122.80677035450935,38.44087511301041,8.509,2025-08-02 16:59:50,10.15666666666667
10.600000000000023,-122.80677035450935,38.44079724512994,8.687,2025-08-02 16:59:51,10.240000000000004
10.600000000000023,-122.80677035450935,38.44071786850691,8.714,2025-08-02 16:59:52,10.320000000000004
10.399999999999977,-122.80677035450935,38.44063765369356,8.714,2025-08-02 16:59:53,10.400000000000004
10.399999999999977,-122.80676356516778,38.440556935966015,8.714,2025-08-02 16:59:54,10.480000000000008
10.399999999999977,-122.80676272697747,38.44047077000141,8.714,2025-08-02 16:59:55,10.560000000000002
10.399999999999977,-122.80676934868097,38.44038368202746,8.801,2025-08-02 16:59:56,10.643333333333336
10.399999999999977,-122.80676356516778,38.44029516912997,8.848,2025-08-02 16:59:57,10.723333333333334
10.399999999999977,-122.80675602145493,38.440207578241825,8.853,2025-08-02 16:59:58,10.800000000000004
10.399999999999977,-122.80676180496812,38.44011588022113,8.917,2025-08-02 16:59:59,10.876666666666669
10.399999999999977,-122.8067559376359,38.44002426601946,8.935,2025-08-02 17:00:00,10.950000000000005
10.399999999999977,-122.80675509944558,38.439935836941004,9.124,2025-08-02 17:00:01,11.020000000000005
10.600000000000023,-122.80675509944558,38.43984883278608,9.304,2025-08-02 17:00:02,11.083333333333337
10.600000000000023,-122.80676180496812,38.43976409174502,9.332,2025-08-02 17:00:03,11.14333333333334
10.600000000000023,-122.80675602145493,38.43967725522816,9.333,2025-08-02 17:00:04,11.200000000000005
10.399999999999977,-122.80676180496812,38.43958932906389,9.365,2025-08-02 17:00:05,11.250000000000007
10.399999999999977,-122.80676272697747,38.439498050138354,9.369,2025-08-02 17:00:06,11.29666666666667
10.600000000000023,-122.80676272697747,38.43941389583051,9.369,2025-08-02 17:00:07,11.343333333333339
10.600000000000023,-122.80676272697747,38.4393298253417,9.369,2025-08-02 17:00:08,11.386666666666672
10.600000000000023,-122.80676272697747,38.43924558721483,9.369,2025-08-02 17:00:09,11.430000000000003
10.600000000000023,-122.80676272697747,38.43916168436408,9.338,2025-08-02 17:00:10,11.470000000000004
10.800000000000011,-122.8067694325,38.439074261114,9.316,2025-08-02 17:00:11,11.510000000000007
10.800000000000011,-122.80677035450935,38.43898977153003,9.289,2025-08-02 17:00:12,11.54333333333334
10.800000000000011,-122.80677035450935,38.43890997581184,9.279,2025-08-02 17:00:13,11.57666666666667
10.800000000000011,-122.80677035450935,38.43882950954139,9.278,2025-08-02 17:00:14,11.606666666666673
11.0,-122.80676356516778,38.438749043270946,8.966,2025-08-02 17:00:15,11.636666666666672
11.0,-122.80676272697747,38.43867260031402,9.187,2025-08-02 17:00:16,11.663333333333336
11.0,-122.80676272697747,38.43859288841486,9.222,2025-08-02 17:00:17,11.693333333333335
11.199999999999989,-122.80676272697747,38.438533041626215,8.668,2025-08-02 17:00:18,11.723333333333334
11.399999999999977,-122.80676272697747,38.43844871968031,8.248,2025-08-02 17:00:19,11.75
11.600000000000023,-122.80676272697747,38.438374707475305,7.927,2025-08-02 17:00:20,11.773333333333335
11.800000000000011,-122.80676272697747,38.438308741897345,7.668,2025-08-02 17:00:21,11.79666666666667
12.0,-122.80676272697747,38.438240345567465,7.442,2025-08-02 17:00:22,11.82
12.200000000000045,-122.80676951631904,38.43817479908466,7.409,2025-08-02 17:00:23,11.84666666666667
12.399999999999977,-122.80677035450935,38.4381141141057,7.026,2025-08-02 17:00:24,11.876666666666669
12.799999999999955,-122.80677035450935,38.438052674755454,6.793,2025-08-02 17:00:25,11.910000000000005
13.0,-122.80678376555443,38.437995091080666,6.728,2025-08-02 17:00:26,11.943333333333335
13.200000000000045,-122.80680572614074,38.43794463202357,6.607,2025-08-02 17:00:27,11.980000000000008
13.399999999999977,-122.8068421036005,38.43791177496314,5.287,2025-08-02 17:00:28,12.016666666666671
13.600000000000023,-122.80689432285726,38.43790138140321,5.111,2025-08-02 17:00:29,12.056666666666672
13.600000000000023,-122.80696079134941,38.43790054321289,5.16,2025-08-02 17:00:30,12.09666666666667
13.600000000000023,-122.8070426825434,38.43790724873543,6.349,2025-08-02 17:00:31,12.14333333333334
13.600000000000023,-122.80712029896677,38.437918312847614,6.582,2025-08-02 17:00:32,12.193333333333339
