altitude,longitude,latitude,speed,timestamp,altitude_smooth
64.60000000000002,-1464371803.0,454458038.0,13.427,2025-08-02 21:13:44,64.37666666666667
64.60000000000002,-1464369969.0,454457975.0,13.427,2025-08-02 21:13:45,64.43
64.60000000000002,-1464368139.0,454457907.0,13.427,2025-08-02 21:13:46,64.47999999999999
64.79999999999995,-1464366340.0,454457822.0,13.427,2025-08-02 21:13:47,64.53333333333333
64.79999999999995,-1464364532.0,454457732.0,13.427,2025-08-02 21:13:48,64.58666666666666
64.79999999999995,-1464362698.0,454457640.0,13.427,2025-08-02 21:13:49,64.64
64.79999999999995,-1464360897.0,454457550.0,13.427,2025-08-02 21:13:50,64.69333333333333
65.0,-1464359146.0,454457494.0,13.427,2025-08-02 21:13:51,64.74333333333333
65.0,-1464357361.0,454457416.0,13.427,2025-08-02 21:13:52,64.79333333333332
65.20000000000005,-1464355532.0,454457356.0,13.427,2025-08-02 21:13:53,64.84333333333333
65.39999999999998,-1464353797.0,454457311.0,13.39,2025-08-02 21:13:54,64.89
65.39999999999998,-1464352014.0,454457232.0,13.357,2025-08-02 21:13:55,64.93333333333334
65.39999999999998,-1464350198.0,454457139.0,13.33,2025-08-02 21:13:56,64.97333333333333
65.60000000000002,-1464348395.0,454457082.0,13.247,2025-08-02 21:13:57,65.01333333333334
65.60000000000002,-1464346656.0,454457037.0,13.145,2025-08-02 21:13:58,65.05333333333333
65.60000000000002,-1464344913.0,454456991.0,13.041,2025-08-02 21:13:59,65.09
65.60000000000002,-1464343304.0,454456918.0,12.98,2025-08-02 21:14:00,65.12666666666667
65.79999999999995,-1464341547.0,454456858.0,12.964,2025-08-02 21:14:01,65.15666666666667
65.79999999999995,-1464339686.0,454456810.0,12.964,2025-08-02 21:14:02,65.18333333333334
65.79999999999995,-1464337885.0,454456798.0,12.964,2025-08-02 21:14:03,65.21
66.0,-1464336106.0,454456798.0,12.964,2025-08-02 21:14:04,65.23333333333333
66.20000000000005,-1464334309.0,454456832.0,12.964,2025-08-02 21:14:05,65.26
66.20000000000005,-1464332597.0,454456909.0,12.964,2025-08-02 21:14:06,65.28333333333333
66.20000000000005,-1464330827.0,454457062.0,13.0,2025-08-02 21:14:07,65.30333333333333
66.39999999999998,-1464329025.0,454457294.0,13.034,2025-08-02 21:14:08,65.32
66.39999999999998,-1464327225.0,454457548.0,13.06,2025-08-02 21:14:09,65.33
66.39999999999998,-1464325414.0,454457848.0,13.104,2025-08-02 21:14:10,65.33666666666666
66.60000000000002,-1464323641.0,454458204.0,13.194,2025-08-02 21:14:11,65.34
66.60000000000002,-1464321906.0,454458637.0,13.221,2025-08-02 21:14:12,65.33666666666666
66.60000000000002,-1464320161.0,454459096.0,13.26,2025-08-02 21:14:13,65.33
66.39999999999998,-1464318500.0,454459585.0,13.273,2025-08-02 21:14:14,65.31666666666666
66.20000000000005,-1464316867.0,454460152.0,13.273,2025-08-02 21:14:15,65.3
66.20000000000005,-1464315233.0,454460742.0,13.273,2025-08-02 21:14:16,65.28333333333333
66.0,-1464313608.0,454461395.0,13.273,2025-08-02 21:14:17,65.27
65.79999999999995,-1464312043.0,454462108.0,13.273,2025-08-02 21:14:18,65.24999999999999
65.79999999999995,-1464310499.0,454462835.0,13.273,2025-08-02 21:14:19,65.22666666666666
65.60000000000002,-1464309012.0,454463600.0,13.273,2025-08-02 21:14:20,65.20333333333332
65.39999999999998,-1464307575.0,454464396.0,13.273,2025-08-02 21:14:21,65.17666666666666
65.39999999999998,-1464306179.0,454465284.0,13.273,2025-08-02 21:14:22,65.14333333333333
65.20000000000005,-1464304800.0,454466203.0,13.235,2025-08-02 21:14:23,65.11
65.0,-1464303518.0,454467134.0,13.221,2025-08-02 21:14:24,65.07
64.79999999999995,-1464302244.0,454468123.0,13.221,2025-08-02 21:14:25,65.02333333333333
64.79999999999995,-1464301094.0,454469163.0,13.147,2025-08-02 21:14:26,64.97333333333333
65.0,-1464300000.0,454470244.0,13.118,2025-08-02 21:14:27,64.92
65.0,-1464298895.0,454471349.0,13.118,2025-08-02 21:14:28,64.86
65.0,-1464297881.0,454472462.0,13.081,2025-08-02 21:14:29,64.8
64.79999999999995,-1464296892.0,454473586.0,12.993,2025-08-02 21:14:30,64.74333333333333
64.79999999999995,-1464295900.0,454474714.0,12.928,2025-08-02 21:14:31,64.69
64.79999999999995,-1464294963.0,454475916.0,12.913,2025-08-02 21:14:32,64.63000000000001
64.79999999999995,-1464294111.0,454477153.0,12.913,2025-08-02 21:14:33,64.57
65.0,-1464293298.0,454478406.0,12.913,2025-08-02 21:14:34,64.51
65.0,-1464292603.0,454479721.0,12.913,2025-08-02 21:14:35,64.44333333333334
65.0,-1464291933.0,454481042.0,12.931,2025-08-02 21:14:36,64.37333333333332
64.79999999999995,-1464291253.0,454482357.0,12.957,2025-08-02 21:14:37,64.30333333333333
64.60000000000002,-1464290607.0,454483700.0,13.036,2025-08-02 21:14:38,64.23333333333333
64.39999999999998,-1464289972.0,454485028.0,13.175,2025-08-02 21:14:39,64.16000000000001
64.20000000000005,-1464289339.0,454486339.0,13.257,2025-08-02 21:14:40,64.08666666666666
64.0,-1464288635.0,454487698.0,13.309,2025-08-02 21:14:41,64.01333333333334
63.799999999999955,-1464287980.0,454489011.0,13.324,2025-08-02 21:14:42,63.93666666666666
63.60000000000002,-1464287342.0,454490365.0,13.324,2025-08-02 21:14:43,63.85666666666666
63.60000000000002,-1464286706.0,454491726.0,13.324,2025-08-02 21:14:44,63.779999999999994
63.60000000000002,-1464286069.0,454493091.0,13.324,2025-08-02 21:14:45,63.70666666666666
63.799999999999955,-1464285430.0,454494461.0,13.324,2025-08-02 21:14:46,63.63666666666666
63.60000000000002,-1464284823.0,454495763.0,13.39,2025-08-02 21:14:47,63.56666666666667
63.39999999999998,-1464284168.0,454497165.0,13.461,2025-08-02 21:14:48,63.5
63.39999999999998,-1464283505.0,454498586.0,13.478,2025-08-02 21:14:49,63.43999999999999
63.200000000000045,-1464282873.0,454499908.0,13.478,2025-08-02 21:14:50,63.379999999999995
63.0,-1464282294.0,454501108.0,13.478,2025-08-02 21:14:51,63.32333333333333
63.0,-1464281547.0,454502496.0,13.478,2025-08-02 21:14:52,63.27333333333333
62.799999999999955,-1464280845.0,454503843.0,13.478,2025-08-02 21:14:53,63.223333333333336
62.60000000000002,-1464280104.0,454505004.0,12.974,2025-08-02 21:14:54,63.17999999999999
62.39999999999998,-1464279325.0,454506227.0,12.607,2025-08-02 21:14:55,63.14333333333333
62.200000000000045,-1464278518.0,454507393.0,12.437,2025-08-02 21:14:56,63.11333333333334
62.0,-1464277656.0,454508467.0,12.287,2025-08-02 21:14:57,63.086666666666666
62.0,-1464276752.0,454509550.0,12.134,2025-08-02 21:14:58,63.059999999999995
62.200000000000045,-1464275834.0,454510554.0,11.867,2025-08-02 21:14:59,63.03333333333333
62.39999999999998,-1464274898.0,454511471.0,11.64,2025-08-02 21:15:00,63.00666666666666
62.200000000000045,-1464273943.0,454512412.0,11.359,2025-08-02 21:15:01,62.98666666666667
62.200000000000045,-1464272944.0,454513312.0,11.08,2025-08-02 21:15:02,62.96666666666667
62.200000000000045,-1464272014.0,454514172.0,10.824,2025-08-02 21:15:03,62.94666666666667
62.0,-1464271033.0,454514975.0,10.566,2025-08-02 21:15:04,62.92666666666667
62.0,-1464269816.0,454515525.0,10.305,2025-08-02 21:15:05,62.903333333333336
62.0,-1464268550.0,454515677.0,10.087,2025-08-02 21:15:06,62.88333333333333
62.0,-1464267273.0,454515355.0,10.032,2025-08-02 21:15:07,62.86333333333334
62.0,-1464266413.0,454514648.0,9.848,2025-08-02 21:15:08,62.84666666666667
62.0,-1464265814.0,454513729.0,9.516,2025-08-02 21:15:09,62.836666666666666
62.0,-1464265402.0,454512815.0,9.378,2025-08-02 21:15:10,62.830000000000005
62.0,-1464265037.0,454511838.0,9.363,2025-08-02 21:15:11,62.830000000000005
61.799999999999955,-1464264691.0,454510917.0,9.634,2025-08-02 21:15:12,62.833333333333336
62.0,-1464264252.0,454509930.0,9.525,2025-08-02 21:15:13,62.84333333333334
62.0,-1464263850.0,454508981.0,9.377,2025-08-02 21:15:14,62.86
62.0,-1464263495.0,454508092.0,9.363,2025-08-02 21:15:15,62.88333333333333
62.0,-1464263128.0,454507175.0,9.327,2025-08-02 21:15:16,62.910000000000004
62.0,-1464262759.0,454506252.0,9.311,2025-08-02 21:15:17,62.93333333333333
62.200000000000045,-1464262460.0,454505375.0,9.238,2025-08-02 21:15:18,62.96000000000001
62.200000000000045,-1464262048.0,454504495.0,9.133,2025-08-02 21:15:19,62.99333333333334
62.200000000000045,-1464261660.0,454503629.0,8.992,2025-08-02 21:15:20,63.03000000000001
62.39999999999998,-1464261296.0,454502799.0,8.876,2025-08-02 21:15:21,63.07333333333334
62.39999999999998,-1464260931.0,454501944.0,8.735,2025-08-02 21:15:22,63.123333333333335
62.60000000000002,-1464260566.0,454501110.0,8.656,2025-08-02 21:15:23,63.17333333333333
62.799999999999955,-1464260213.0,454500316.0,8.497,2025-08-02 21:15:24,63.226666666666674
63.0,-1464259855.0,454499511.0,8.401,2025-08-02 21:15:25,63.28333333333333
63.200000000000045,-1464259480.0,454498667.0,8.385,2025-08-02 21:15:26,63.34333333333334
63.39999999999998,-1464259117.0,454497851.0,8.311,2025-08-02 21:15:27,63.410000000000004
63.39999999999998,-1464258760.0,454497048.0,8.247,2025-08-02 21:15:28,63.480000000000004
63.39999999999998,-1464258393.0,454496189.0,8.231,2025-08-02 21:15:29,63.550000000000004
63.60000000000002,-1464258041.0,454495323.0,8.231,2025-08-02 21:15:30,63.616666666666674
63.60000000000002,-1464257600.0,454494414.0,8.231,2025-08-02 21:15:31,63.680000000000014
63.60000000000002,-1464257248.0,454493640.0,8.231,2025-08-02 21:15:32,63.74333333333334
63.60000000000002,-1464256862.0,454492694.0,8.231,2025-08-02 21:15:33,63.80666666666668
63.60000000000002,-1464256469.0,454491712.0,8.346,2025-08-02 21:15:34,63.866666666666674
63.799999999999955,-1464256033.0,454490793.0,8.502,2025-08-02 21:15:35,63.93
63.799999999999955,-1464255651.0,454489893.0,8.578,2025-08-02 21:15:36,63.99333333333333
63.799999999999955,-1464255285.0,454488979.0,8.706,2025-08-02 21:15:37,64.05666666666667
64.0,-1464254868.0,454488066.0,8.819,2025-08-02 21:15:38,64.12
64.0,-1464254486.0,454487162.0,8.884,2025-08-02 21:15:39,64.18333333333334
64.20000000000005,-1464254118.0,454486244.0,8.972,2025-08-02 21:15:40,64.24666666666666
64.20000000000005,-1464253689.0,454485331.0,9.039,2025-08-02 21:15:41,64.31
64.39999999999998,-1464253323.0,454484455.0,9.054,2025-08-02 21:15:42,64.37333333333333
64.60000000000002,-1464252879.0,454483483.0,9.054,2025-08-02 21:15:43,64.44333333333333
65.0,-1464252467.0,454482493.0,9.092,2025-08-02 21:15:44,64.51
65.20000000000005,-1464252105.0,454481541.0,9.106,2025-08-02 21:15:45,64.57666666666667
65.20000000000005,-1464251673.0,454480616.0,9.106,2025-08-02 21:15:46,64.64666666666668
65.20000000000005,-1464251282.0,454479666.0,9.182,2025-08-02 21:15:47,64.71666666666667
65.39999999999998,-1464250868.0,454478779.0,9.209,2025-08-02 21:15:48,64.78666666666668
65.60000000000002,-1464250468.0,454477813.0,9.209,2025-08-02 21:15:49,64.85333333333332
65.79999999999995,-1464250099.0,454476846.0,9.209,2025-08-02 21:15:50,64.92
66.0,-1464249688.0,454475963.0,9.209,2025-08-02 21:15:51,64.98666666666666
66.0,-1464249295.0,454475019.0,9.244,2025-08-02 21:15:52,65.05000000000001
66.0,-1464248853.0,454474034.0,9.26,2025-08-02 21:15:53,65.11
66.0,-1464248467.0,454473085.0,9.26,2025-08-02 21:15:54,65.16333333333334
66.0,-1464248037.0,454472161.0,9.26,2025-08-02 21:15:55,65.21000000000001
66.20000000000005,-1464247579.0,454471212.0,9.26,2025-08-02 21:15:56,65.25
66.20000000000005,-1464247192.0,454470261.0,9.26,2025-08-02 21:15:57,65.28333333333335
66.20000000000005,-1464246763.0,454469273.0,9.297,2025-08-02 21:15:58,65.31333333333333
66.20000000000005,-1464246304.0,454468297.0,9.349,2025-08-02 21:15:59,65.34333333333333
66.20000000000005,-1464245927.0,454467339.0,9.399,2025-08-02 21:16:00,65.37000000000002
66.0,-1464245486.0,454466309.0,9.414,2025-08-02 21:16:01,65.39
66.0,-1464245090.0,454465290.0,9.453,2025-08-02 21:16:02,65.40666666666668
65.79999999999995,-1464244672.0,454464319.0,9.539,2025-08-02 21:16:03,65.42
65.79999999999995,-1464244213.0,454463309.0,9.606,2025-08-02 21:16:04,65.43
65.79999999999995,-1464243759.0,454462311.0,9.657,2025-08-02 21:16:05,65.44
65.79999999999995,-1464243401.0,454461396.0,9.737,2025-08-02 21:16:06,65.44666666666667
65.79999999999995,-1464243014.0,454460394.0,9.79,2025-08-02 21:16:07,65.45666666666668
65.79999999999995,-1464242580.0,454459310.0,9.818,2025-08-02 21:16:08,65.46666666666667
65.79999999999995,-1464242127.0,454458242.0,9.826,2025-08-02 21:16:09,65.47333333333334
65.79999999999995,-1464241669.0,454457220.0,9.826,2025-08-02 21:16:10,65.48333333333333
65.79999999999995,-1464241210.0,454456179.0,9.863,2025-08-02 21:16:11,65.49333333333334
66.0,-1464240757.0,454455136.0,9.951,2025-08-02 21:16:12,65.50333333333334
66.0,-1464240232.0,454454082.0,10.018,2025-08-02 21:16:13,65.51333333333334
66.0,-1464239744.0,454453016.0,10.108,2025-08-02 21:16:14,65.52000000000001
66.20000000000005,-1464239231.0,454451955.0,10.135,2025-08-02 21:16:15,65.52333333333334
66.20000000000005,-1464238613.0,454450885.0,10.248,2025-08-02 21:16:16,65.52333333333334
66.20000000000005,-1464238046.0,454449812.0,10.326,2025-08-02 21:16:17,65.52666666666667
66.20000000000005,-1464237441.0,454448733.0,10.377,2025-08-02 21:16:18,65.53
66.20000000000005,-1464236806.0,454447644.0,10.502,2025-08-02 21:16:19,65.53
66.20000000000005,-1464236102.0,454446549.0,10.657,2025-08-02 21:16:20,65.52666666666667
66.20000000000005,-1464235367.0,454445414.0,10.775,2025-08-02 21:16:21,65.52000000000001
66.0,-1464234638.0,454444307.0,10.916,2025-08-02 21:16:22,65.51
65.79999999999995,-1464233842.0,454443180.0,11.52,2025-08-02 21:16:23,65.49666666666667
65.60000000000002,-1464233056.0,454442120.0,11.871,2025-08-02 21:16:24,65.48333333333333
65.39999999999998,-1464232155.0,454440972.0,12.045,2025-08-02 21:16:25,65.46666666666667
65.20000000000005,-1464231240.0,454439861.0,12.2,2025-08-02 21:16:26,65.45333333333333
65.20000000000005,-1464230265.0,454438801.0,12.317,2025-08-02 21:16:27,65.43666666666667
65.20000000000005,-1464229246.0,454437703.0,12.045,2025-08-02 21:16:28,65.41666666666667
65.0,-1464228246.0,454436645.0,12.048,2025-08-02 21:16:29,65.39333333333333
64.79999999999995,-1464227196.0,454435616.0,12.2,2025-08-02 21:16:30,65.36666666666666
64.60000000000002,-1464226164.0,454434530.0,12.318,2025-08-02 21:16:31,65.33666666666666
64.39999999999998,-1464225094.0,454433501.0,12.347,2025-08-02 21:16:32,65.31
64.20000000000005,-1464224026.0,454432554.0,12.347,2025-08-02 21:16:33,65.28333333333333
64.20000000000005,-1464222868.0,454431597.0,12.347,2025-08-02 21:16:34,65.25666666666667
64.20000000000005,-1464221726.0,454430621.0,12.347,2025-08-02 21:16:35,65.22666666666666
64.39999999999998,-1464220572.0,454429669.0,12.347,2025-08-02 21:16:36,65.19666666666667
64.39999999999998,-1464219459.0,454428750.0,12.347,2025-08-02 21:16:37,65.16666666666667
64.39999999999998,-1464218295.0,454427867.0,12.31,2025-08-02 21:16:38,65.13666666666667
64.60000000000002,-1464217049.0,454427037.0,12.258,2025-08-02 21:16:39,65.10333333333334
64.79999999999995,-1464215842.0,454426219.0,12.17,2025-08-02 21:16:40,65.07000000000001
64.79999999999995,-1464214611.0,454425443.0,12.069,2025-08-02 21:16:41,65.03333333333333
65.0,-1464213424.0,454424685.0,12.003,2025-08-02 21:16:42,64.99666666666668
65.0,-1464212149.0,454423893.0,11.878,2025-08-02 21:16:43,64.95333333333335
65.20000000000005,-1464210849.0,454423137.0,11.832,2025-08-02 21:16:44,64.91000000000001
65.20000000000005,-1464209520.0,454422415.0,11.721,2025-08-02 21:16:45,64.86333333333334
65.39999999999998,-1464208207.0,454421712.0,11.678,2025-08-02 21:16:46,64.81333333333333
65.39999999999998,-1464206879.0,454421036.0,11.678,2025-08-02 21:16:47,64.76666666666668
65.39999999999998,-1464205517.0,454420355.0,11.678,2025-08-02 21:16:48,64.72333333333333
65.39999999999998,-1464204144.0,454419668.0,11.678,2025-08-02 21:16:49,64.68
65.39999999999998,-1464202777.0,454419018.0,11.678,2025-08-02 21:16:50,64.63333333333334
65.39999999999998,-1464201380.0,454418428.0,11.678,2025-08-02 21:16:51,64.58666666666667
65.20000000000005,-1464199924.0,454417836.0,11.714,2025-08-02 21:16:52,64.54
65.20000000000005,-1464198361.0,454417261.0,11.767,2025-08-02 21:16:53,64.5
65.0,-1464196918.0,454416729.0,11.853,2025-08-02 21:16:54,64.46333333333334
65.20000000000005,-1464195384.0,454416146.0,11.92,2025-08-02 21:16:55,64.43
65.20000000000005,-1464193852.0,454415534.0,11.973,2025-08-02 21:16:56,64.4
65.0,-1464192338.0,454414913.0,12.024,2025-08-02 21:16:57,64.37333333333333
64.79999999999995,-1464190790.0,454414309.0,12.076,2025-08-02 21:16:58,64.35
64.60000000000002,-1464189251.0,454413720.0,12.203,2025-08-02 21:16:59,64.32666666666667
64.39999999999998,-1464187859.0,454413196.0,12.278,2025-08-02 21:17:00,64.30666666666666
64.39999999999998,-1464186279.0,454412595.0,12.405,2025-08-02 21:17:01,64.29
64.39999999999998,-1464184634.0,454411991.0,12.487,2025-08-02 21:17:02,64.27333333333334
64.20000000000005,-1464183081.0,454411440.0,12.501,2025-08-02 21:17:03,64.26333333333334
64.0,-1464181541.0,454410896.0,12.501,2025-08-02 21:17:04,64.25666666666666
64.0,-1464180049.0,454410314.0,12.501,2025-08-02 21:17:05,64.25333333333333
64.0,-1464178535.0,454409725.0,12.501,2025-08-02 21:17:06,64.24999999999999
64.0,-1464177000.0,454409138.0,12.501,2025-08-02 21:17:07,64.24333333333333
63.799999999999955,-1464175464.0,454408551.0,12.501,2025-08-02 21:17:08,64.23
63.799999999999955,-1464173953.0,454407915.0,12.501,2025-08-02 21:17:09,64.22
63.60000000000002,-1464172448.0,454407253.0,12.537,2025-08-02 21:17:10,64.21
63.60000000000002,-1464170929.0,454406553.0,12.552,2025-08-02 21:17:11,64.19666666666666
63.39999999999998,-1464169468.0,454405835.0,12.552,2025-08-02 21:17:12,64.18333333333334
63.39999999999998,-1464167938.0,454405103.0,12.552,2025-08-02 21:17:13,64.16666666666667
63.200000000000045,-1464166485.0,454404356.0,12.59,2025-08-02 21:17:14,64.15333333333334
63.200000000000045,-1464165052.0,454403627.0,12.677,2025-08-02 21:17:15,64.14333333333333
63.39999999999998,-1464163635.0,454402819.0,12.707,2025-08-02 21:17:16,64.14333333333333
63.60000000000002,-1464162224.0,454402011.0,12.743,2025-08-02 21:17:17,64.14
63.60000000000002,-1464160851.0,454401239.0,12.792,2025-08-02 21:17:18,64.13666666666667
63.39999999999998,-1464159396.0,454400385.0,12.846,2025-08-02 21:17:19,64.13666666666667
63.39999999999998,-1464158000.0,454399515.0,12.861,2025-08-02 21:17:20,64.13666666666667
63.39999999999998,-1464156660.0,454398666.0,12.861,2025-08-02 21:17:21,64.13666666666667
63.60000000000002,-1464155352.0,454397765.0,12.861,2025-08-02 21:17:22,64.13666666666667
63.60000000000002,-1464154052.0,454396836.0,12.861,2025-08-02 21:17:23,64.14333333333335
63.60000000000002,-1464152784.0,454395898.0,12.861,2025-08-02 21:17:24,64.15
63.60000000000002,-1464151509.0,454394942.0,12.861,2025-08-02 21:17:25,64.16
63.60000000000002,-1464150430.0,454394091.0,12.83,2025-08-02 21:17:26,64.16666666666667
63.799999999999955,-1464149187.0,454393056.0,12.81,2025-08-02 21:17:27,64.17666666666666
63.799999999999955,-1464147884.0,454392041.0,12.81,2025-08-02 21:17:28,64.19
63.799999999999955,-1464146779.0,454391060.0,12.775,2025-08-02 21:17:29,64.20666666666666
63.799999999999955,-1464145671.0,454390029.0,12.758,2025-08-02 21:17:30,64.22666666666666
63.60000000000002,-1464144483.0,454388967.0,12.721,2025-08-02 21:17:31,64.25333333333333
63.799999999999955,-1464143384.0,454387939.0,12.707,2025-08-02 21:17:32,64.28
63.799999999999955,-1464142348.0,454386884.0,12.707,2025-08-02 21:17:33,64.31
64.0,-1464141408.0,454385802.0,12.707,2025-08-02 21:17:34,64.34666666666666
64.0,-1464140470.0,454384780.0,12.672,2025-08-02 21:17:35,64.38666666666667
64.0,-1464139546.0,454383723.0,12.655,2025-08-02 21:17:36,64.43
63.60000000000002,-1464138608.0,454382628.0,12.585,2025-08-02 21:17:37,64.47666666666666
63.799999999999955,-1464137691.0,454381573.0,12.517,2025-08-02 21:17:38,64.52333333333333
64.0,-1464136769.0,454380481.0,12.392,2025-08-02 21:17:39,64.57666666666665
64.0,-1464135923.0,454379421.0,12.274,2025-08-02 21:17:40,64.63000000000001
64.0,-1464135131.0,454378409.0,12.14,2025-08-02 21:17:41,64.68666666666667
64.0,-1464134363.0,454377348.0,11.949,2025-08-02 21:17:42,64.74666666666666
64.20000000000005,-1464133613.0,454376270.0,11.829,2025-08-02 21:17:43,64.81333333333333
64.60000000000002,-1464132867.0,454375198.0,11.75,2025-08-02 21:17:44,64.88000000000001
65.20000000000005,-1464132214.0,454374164.0,11.617,2025-08-02 21:17:45,64.95333333333333
65.20000000000005,-1464131528.0,454373142.0,11.539,2025-08-02 21:17:46,65.02666666666667
65.20000000000005,-1464130855.0,454372113.0,11.376,2025-08-02 21:17:47,65.1
65.39999999999998,-1464130214.0,454371106.0,11.206,2025-08-02 21:17:48,65.17
65.39999999999998,-1464129579.0,454370076.0,11.053,2025-08-02 21:17:49,65.24
65.39999999999998,-1464128882.0,454369069.0,10.863,2025-08-02 21:17:50,65.31333333333333
65.39999999999998,-1464128210.0,454368021.0,10.803,2025-08-02 21:17:51,65.38666666666667
65.60000000000002,-1464127563.0,454367025.0,10.727,2025-08-02 21:17:52,65.46333333333332
65.60000000000002,-1464126859.0,454366003.0,10.7,2025-08-02 21:17:53,65.53666666666666
65.60000000000002,-1464126229.0,454365040.0,10.665,2025-08-02 21:17:54,65.60999999999999
65.60000000000002,-1464125510.0,454364012.0,10.649,2025-08-02 21:17:55,65.68333333333332
65.79999999999995,-1464124838.0,454362996.0,10.649,2025-08-02 21:17:56,65.75666666666666
65.79999999999995,-1464124138.0,454361999.0,10.649,2025-08-02 21:17:57,65.82999999999998
65.79999999999995,-1464123418.0,454360977.0,10.649,2025-08-02 21:17:58,65.89999999999999
65.79999999999995,-1464122760.0,454359972.0,10.649,2025-08-02 21:17:59,65.97
66.0,-1464122134.0,454358956.0,10.649,2025-08-02 21:18:00,66.04333333333332
66.0,-1464121423.0,454357893.0,10.721,2025-08-02 21:18:01,66.11999999999999
66.20000000000005,-1464120758.0,454356877.0,10.752,2025-08-02 21:18:02,66.2
66.39999999999998,-1464120050.0,454355834.0,10.752,2025-08-02 21:18:03,66.27666666666666
66.39999999999998,-1464119309.0,454354770.0,10.79,2025-08-02 21:18:04,66.35666666666665
66.60000000000002,-1464118642.0,454353714.0,10.803,2025-08-02 21:18:05,66.43666666666667
66.79999999999995,-1464117942.0,454352707.0,10.803,2025-08-02 21:18:06,66.52
66.79999999999995,-1464117144.0,454351702.0,10.841,2025-08-02 21:18:07,66.60666666666665
67.0,-1464116318.0,454350693.0,10.855,2025-08-02 21:18:08,66.70666666666666
67.0,-1464115519.0,454349716.0,10.892,2025-08-02 21:18:09,66.81
67.0,-1464114642.0,454348756.0,10.906,2025-08-02 21:18:10,66.91333333333333
67.20000000000005,-1464113727.0,454347828.0,10.906,2025-08-02 21:18:11,67.02333333333333
67.39999999999998,-1464112875.0,454346946.0,10.906,2025-08-02 21:18:12,67.14
67.39999999999998,-1464111905.0,454346049.0,10.94,2025-08-02 21:18:13,67.26333333333334
67.60000000000002,-1464110846.0,454345135.0,10.994,2025-08-02 21:18:14,67.39
67.60000000000002,-1464109812.0,454344296.0,11.009,2025-08-02 21:18:15,67.51333333333334
67.79999999999995,-1464108637.0,454343447.0,11.009,2025-08-02 21:18:16,67.63333333333334
67.79999999999995,-1464107484.0,454342637.0,11.009,2025-08-02 21:18:17,67.75666666666666
67.79999999999995,-1464106252.0,454341859.0,11.047,2025-08-02 21:18:18,67.88666666666667
67.79999999999995,-1464105031.0,454341110.0,11.099,2025-08-02 21:18:19,68.02
67.79999999999995,-1464103783.0,454340384.0,11.112,2025-08-02 21:18:20,68.15666666666667
68.0,-1464102523.0,454339697.0,11.112,2025-08-02 21:18:21,68.3
68.0,-1464101230.0,454339005.0,11.227,2025-08-02 21:18:22,68.45
68.0,-1464099928.0,454338375.0,11.303,2025-08-02 21:18:23,68.59999999999998
68.0,-1464098565.0,454337706.0,11.318,2025-08-02 21:18:24,68.75666666666666
68.0,-1464097139.0,454337091.0,11.318,2025-08-02 21:18:25,68.91666666666667
68.0,-1464095658.0,454336489.0,11.393,2025-08-02 21:18:26,69.08333333333333
68.0,-1464094231.0,454335909.0,11.494,2025-08-02 21:18:27,69.25
68.0,-1464092757.0,454335310.0,11.598,2025-08-02 21:18:28,69.42333333333333
68.20000000000005,-1464091215.0,454334711.0,11.74,2025-08-02 21:18:29,69.6
68.39999999999998,-1464089814.0,454334152.0,11.851,2025-08-02 21:18:30,69.77999999999999
68.39999999999998,-1464088241.0,454333539.0,11.921,2025-08-02 21:18:31,69.96333333333332
68.39999999999998,-1464086700.0,454332889.0,12.052,2025-08-02 21:18:32,70.15
68.60000000000002,-1464085246.0,454332288.0,12.089,2025-08-02 21:18:33,70.33666666666666
68.79999999999995,-1464083818.0,454331741.0,12.089,2025-08-02 21:18:34,70.52333333333333
69.0,-1464082398.0,454331183.0,12.089,2025-08-02 21:18:35,70.71333333333332
69.20000000000005,-1464080961.0,454330636.0,12.089,2025-08-02 21:18:36,70.90333333333334
69.60000000000002,-1464079621.0,454330108.0,11.604,2025-08-02 21:18:37,71.09333333333333
70.0,-1464078237.0,454329589.0,11.269,2025-08-02 21:18:38,71.28666666666666
70.20000000000005,-1464076961.0,454329031.0,11.215,2025-08-02 21:18:39,71.47999999999999
70.60000000000002,-1464075629.0,454328475.0,11.473,2025-08-02 21:18:40,71.67333333333333
71.0,-1464074255.0,454327958.0,11.464,2025-08-02 21:18:41,71.86999999999999
71.39999999999998,-1464072950.0,454327455.0,11.308,2025-08-02 21:18:42,72.06666666666666
71.79999999999995,-1464071597.0,454326950.0,11.228,2025-08-02 21:18:43,72.26
72.0,-1464070291.0,454326480.0,11.1,2025-08-02 21:18:44,72.45666666666666
72.39999999999998,-1464069025.0,454325995.0,11.023,2025-08-02 21:18:45,72.65
72.60000000000002,-1464067734.0,454325488.0,10.932,2025-08-02 21:18:46,72.84333333333333
73.0,-1464066528.0,454324987.0,10.791,2025-08-02 21:18:47,73.03333333333333
73.39999999999998,-1464065320.0,454324504.0,10.678,2025-08-02 21:18:48,73.22333333333334
73.60000000000002,-1464064040.0,454324001.0,10.612,2025-08-02 21:18:49,73.41333333333334
74.0,-1464062823.0,454323497.0,10.523,2025-08-02 21:18:50,73.60333333333334
74.39999999999998,-1464061652.0,454323001.0,10.421,2025-08-02 21:18:51,73.79
74.60000000000002,-1464060391.0,454322496.0,10.317,2025-08-02 21:18:52,73.97
75.0,-1464059207.0,454322037.0,10.253,2025-08-02 21:18:53,74.14666666666668
